simTime,road,direction,total_cumulative,active,slowing,stopped
7570.0,"Vineyard Road",inbound,467,1,7,1
7570.0,"Vineyard Road",outbound,336,2,0,0
7570.0,"Aristea Road",outbound,472,2,0,0
7570.0,"Dante Road",inbound,58,0,0,0
7570.0,"Dante Road",outbound,468,2,0,0
7570.0,"Airlie Road",inbound,95,0,0,0
7570.0,"Airlie Road",outbound,302,2,0,0
7570.0,"Leyden Road",inbound,438,0,8,4
7570.0,"Dreyersdal Road",inbound,382,1,0,0
7570.0,"Dreyersdal Road",outbound,208,2,0,0
7570.0,"Firgrove Way Service Road",inbound,15,0,0,0
7570.0,"Firgrove Way Service Road",outbound,91,0,0,0
7570.0,"Clement Road",inbound,33,0,0,0
7570.0,"Dreyersdal Farm Road",inbound,17,0,0,0
7570.0,"Dreyersdal Farm Road",outbound,129,2,0,0
7570.0,"Tokai High School Internal Road",inbound,482,0,0,6
7570.0,"Tokai High School Internal Road",outbound,484,6,0,0
7570.0,"Homestead Avenue",inbound,126,0,0,0
7570.0,"Homestead Avenue",outbound,70,0,0,0
7635.0,"Childrens Way",inbound,238,0,0,0
7635.0,"Childrens Way",outbound,91,2,0,0
7635.0,"Tussendal Avenue",inbound,5,0,0,0
7635.0,"Tussendal Avenue",outbound,133,1,0,0
7635.0,"Starke Road",inbound,151,0,0,0
7635.0,"Starke Road",outbound,255,1,0,0
7635.0,"Christopher Road",inbound,376,0,0,0
7635.0,"Christopher Road",outbound,164,0,0,0
7635.0,"Ruskin Road",inbound,58,0,0,0
7635.0,"Ruskin Road",outbound,477,2,0,0
7635.0,"Vineyard Road",inbound,467,1,2,0
7635.0,"Vineyard Road",outbound,341,3,0,0
7635.0,"Aristea Road",outbound,478,1,0,0
7635.0,"Dante Road",inbound,58,0,0,0
7635.0,"Dante Road",outbound,475,1,0,0
7635.0,"Airlie Road",inbound,95,0,0,0
7635.0,"Airlie Road",outbound,308,2,0,0
7635.0,"Leyden Road",inbound,444,1,9,1
7635.0,"Dreyersdal Road",inbound,382,1,0,0
7635.0,"Dreyersdal Road",outbound,211,2,0,0
7635.0,"Firgrove Way Service Road",inbound,15,0,0,0
7635.0,"Firgrove Way Service Road",outbound,91,0,0,0
7635.0,"Clement Road",inbound,33,0,0,0
7635.0,"Dreyersdal Farm Road",inbound,17,0,0,0
7635.0,"Dreyersdal Farm Road",outbound,132,3,0,0
7635.0,"Tokai High School Internal Road",inbound,489,0,0,6
7635.0,"Tokai High School Internal Road",outbound,491,8,0,0
7635.0,"Homestead Avenue",inbound,126,0,0,0
7635.0,"Homestead Avenue",outbound,72,0,0,0
7700.0,"Childrens Way",inbound,238,0,0,0
7700.0,"Childrens Way",outbound,95,5,0,0
7700.0,"Tussendal Avenue",inbound,5,0,0,0
7700.0,"Tussendal Avenue",outbound,134,1,0,0
7700.0,"Starke Road",inbound,151,0,0,0
7700.0,"Starke Road",outbound,260,2,0,0
7700.0,"Christopher Road",inbound,377,0,0,0
7700.0,"Christopher Road",outbound,165,0,0,0
7700.0,"Ruskin Road",inbound,58,0,0,0
7700.0,"Ruskin Road",outbound,483,2,0,0
7700.0,"Vineyard Road",inbound,468,1,0,0
7700.0,"Vineyard Road",outbound,345,2,0,0
7700.0,"Aristea Road",outbound,485,2,0,0
7700.0,"Dante Road",inbound,58,0,0,0
7700.0,"Dante Road",outbound,482,3,0,0
7700.0,"Airlie Road",inbound,95,0,0,0
7700.0,"Airlie Road",outbound,312,0,0,0
7700.0,"Leyden Road",inbound,446,0,5,2
7700.0,"Dreyersdal Road",inbound,383,1,0,0
7700.0,"Dreyersdal Road",outbound,215,2,0,0
7700.0,"Firgrove Way Service Road",inbound,15,0,0,0
7700.0,"Firgrove Way Service Road",outbound,92,1,0,0
7700.0,"Clement Road",inbound,33,0,0,0
7700.0,"Dreyersdal Farm Road",inbound,17,0,0,0
7700.0,"Dreyersdal Farm Road",outbound,133,1,0,0
7700.0,"Tokai High School Internal Road",inbound,493,0,0,3
7700.0,"Tokai High School Internal Road",outbound,497,9,0,0
7700.0,"Homestead Avenue",inbound,127,0,0,0
7700.0,"Homestead Avenue",outbound,72,0,0,0
7765.0,"Childrens Way",inbound,239,1,0,0
7765.0,"Childrens Way",outbound,95,0,0,0
7765.0,"Tussendal Avenue",inbound,5,0,0,0
7765.0,"Tussendal Avenue",outbound,137,3,0,0
7765.0,"Starke Road",inbound,151,0,0,0
7765.0,"Starke Road",outbound,261,1,0,0
7765.0,"Christopher Road",inbound,378,2,0,0
7765.0,"Christopher Road",outbound,167,1,0,0
7765.0,"Ruskin Road",inbound,58,0,0,0
7765.0,"Ruskin Road",outbound,490,2,0,0
7765.0,"Vineyard Road",inbound,468,0,0,0
7765.0,"Vineyard Road",outbound,348,1,0,0
7765.0,"Aristea Road",outbound,491,1,0,0
7765.0,"Dante Road",inbound,58,0,0,0
7765.0,"Dante Road",outbound,488,3,0,0
7765.0,"Airlie Road",inbound,95,0,0,0
7765.0,"Airlie Road",outbound,318,2,0,0
7765.0,"Leyden Road",inbound,447,0,0,1
7765.0,"Dreyersdal Road",inbound,383,0,0,0
7765.0,"Dreyersdal Road",outbound,218,2,0,0
7765.0,"Firgrove Way Service Road",inbound,15,0,0,0
7765.0,"Firgrove Way Service Road",outbound,92,0,0,0
7765.0,"Clement Road",inbound,33,0,0,0
7765.0,"Dreyersdal Farm Road",inbound,17,0,0,0
7765.0,"Dreyersdal Farm Road",outbound,135,1,0,0
7765.0,"Tokai High School Internal Road",inbound,501,0,0,5
7765.0,"Tokai High School Internal Road",outbound,504,8,0,0
7765.0,"Homestead Avenue",inbound,127,0,0,0
7765.0,"Homestead Avenue",outbound,73,1,0,0
7830.0,"Childrens Way",inbound,239,0,0,0
7830.0,"Childrens Way",outbound,96,1,0,0
7830.0,"Tussendal Avenue",inbound,5,0,0,0
7830.0,"Tussendal Avenue",outbound,141,3,0,0
7830.0,"Starke Road",inbound,151,0,0,0
7830.0,"Starke Road",outbound,264,4,0,0
7830.0,"Christopher Road",inbound,378,0,0,0
7830.0,"Christopher Road",outbound,168,0,0,0
7830.0,"Ruskin Road",inbound,58,0,0,0
7830.0,"Ruskin Road",outbound,496,2,0,0
7830.0,"Vineyard Road",inbound,469,0,0,0
7830.0,"Vineyard Road",outbound,351,1,0,0
7830.0,"Aristea Road",outbound,499,3,0,0
7830.0,"Dante Road",inbound,58,0,0,0
7830.0,"Dante Road",outbound,494,2,0,0
7830.0,"Airlie Road",inbound,95,0,0,0
7830.0,"Airlie Road",outbound,323,0,0,0
7830.0,"Leyden Road",inbound,448,0,0,1
7830.0,"Dreyersdal Road",inbound,384,1,0,0
7830.0,"Dreyersdal Road",outbound,223,5,0,0
7830.0,"Firgrove Way Service Road",inbound,15,0,0,0
7830.0,"Firgrove Way Service Road",outbound,92,0,0,0
7830.0,"Clement Road",inbound,33,0,0,0
7830.0,"Dreyersdal Farm Road",inbound,17,0,0,0
7830.0,"Dreyersdal Farm Road",outbound,138,2,0,0
7830.0,"Tokai High School Internal Road",inbound,505,0,0,3
7830.0,"Tokai High School Internal Road",outbound,505,4,0,0
7830.0,"Homestead Avenue",inbound,127,0,0,0
7830.0,"Homestead Avenue",outbound,73,0,0,0
7895.0,"Childrens Way",inbound,239,0,0,0
7895.0,"Childrens Way",outbound,96,0,0,0
7895.0,"Tussendal Avenue",inbound,5,0,0,0
7895.0,"Tussendal Avenue",outbound,143,2,0,0
7895.0,"Starke Road",inbound,151,0,0,0
7895.0,"Starke Road",outbound,267,4,0,0
7895.0,"Christopher Road",inbound,379,0,0,0
7895.0,"Christopher Road",outbound,171,0,0,0
7895.0,"Ruskin Road",inbound,58,0,0,0
7895.0,"Ruskin Road",outbound,502,1,0,0
7895.0,"Vineyard Road",inbound,470,1,0,0
7895.0,"Vineyard Road",outbound,357,2,0,0
7895.0,"Aristea Road",outbound,504,2,0,0
7895.0,"Dante Road",inbound,58,0,0,0
7895.0,"Dante Road",outbound,501,1,0,0
7895.0,"Airlie Road",inbound,95,0,0,0
7895.0,"Airlie Road",outbound,327,1,0,0
7895.0,"Leyden Road",inbound,448,0,0,0
7895.0,"Dreyersdal Road",inbound,384,0,0,0
7895.0,"Dreyersdal Road",outbound,226,3,0,0
7895.0,"Firgrove Way Service Road",inbound,15,0,0,0
7895.0,"Firgrove Way Service Road",outbound,93,0,0,0
7895.0,"Clement Road",inbound,33,0,0,0
7895.0,"Dreyersdal Farm Road",inbound,17,0,0,0
7895.0,"Dreyersdal Farm Road",outbound,141,2,0,0
7895.0,"Tokai High School Internal Road",inbound,506,0,0,1
7895.0,"Tokai High School Internal Road",outbound,506,1,0,0
7895.0,"Homestead Avenue",inbound,127,0,0,0
7895.0,"Homestead Avenue",outbound,74,0,0,0
7960.0,"Childrens Way",inbound,239,0,0,0
7960.0,"Childrens Way",outbound,98,1,0,1
7960.0,"Tussendal Avenue",inbound,5,0,0,0
7960.0,"Tussendal Avenue",outbound,145,2,0,0
7960.0,"Starke Road",inbound,151,0,0,0
7960.0,"Starke Road",outbound,271,5,0,0
7960.0,"Christopher Road",inbound,379,0,0,0
7960.0,"Christopher Road",outbound,173,1,0,0
7960.0,"Ruskin Road",inbound,58,0,0,0
7960.0,"Ruskin Road",outbound,505,0,0,0
7960.0,"Vineyard Road",inbound,470,0,0,0
7960.0,"Vineyard Road",outbound,360,2,0,0
7960.0,"Aristea Road",outbound,506,1,0,0
7960.0,"Dante Road",inbound,58,0,0,0
7960.0,"Dante Road",outbound,505,0,0,0
7960.0,"Airlie Road",inbound,95,0,0,0
7960.0,"Airlie Road",outbound,330,0,0,0
7960.0,"Leyden Road",inbound,449,0,0,0
7960.0,"Dreyersdal Road",inbound,385,1,0,0
7960.0,"Dreyersdal Road",outbound,229,2,0,0
7960.0,"Firgrove Way Service Road",inbound,15,0,0,0
7960.0,"Firgrove Way Service Road",outbound,94,0,0,0
7960.0,"Clement Road",inbound,33,0,0,0
7960.0,"Dreyersdal Farm Road",inbound,17,0,0,0
7960.0,"Dreyersdal Farm Road",outbound,143,1,0,0
7960.0,"Tokai High School Internal Road",inbound,506,0,0,0
7960.0,"Tokai High School Internal Road",outbound,507,1,0,0
7960.0,"Homestead Avenue",inbound,127,0,0,0
7960.0,"Homestead Avenue",outbound,74,0,0,0
8025.0,"Childrens Way",inbound,239,0,0,0
8025.0,"Childrens Way",outbound,99,1,0,0
8025.0,"Tussendal Avenue",inbound,5,0,0,0
8025.0,"Tussendal Avenue",outbound,145,0,0,0
8025.0,"Starke Road",inbound,151,0,0,0
8025.0,"Starke Road",outbound,273,2,0,0
8025.0,"Christopher Road",inbound,379,0,0,0
8025.0,"Christopher Road",outbound,174,0,0,0
8025.0,"Ruskin Road",inbound,58,0,0,0
8025.0,"Ruskin Road",outbound,506,0,0,0
8025.0,"Vineyard Road",inbound,470,0,0,0
8025.0,"Vineyard Road",outbound,361,0,0,0
8025.0,"Aristea Road",outbound,506,0,0,0
8025.0,"Dante Road",inbound,58,0,0,0
8025.0,"Dante Road",outbound,506,0,0,0
8025.0,"Airlie Road",inbound,95,0,0,0
8025.0,"Airlie Road",outbound,332,1,0,0
8025.0,"Leyden Road",inbound,449,0,0,0
8025.0,"Dreyersdal Road",inbound,385,1,0,0
8025.0,"Dreyersdal Road",outbound,231,1,0,0
8025.0,"Firgrove Way Service Road",inbound,15,0,0,0
8025.0,"Firgrove Way Service Road",outbound,97,2,0,0
8025.0,"Clement Road",inbound,33,0,0,0
8025.0,"Dreyersdal Farm Road",inbound,17,0,0,0
8025.0,"Dreyersdal Farm Road",outbound,145,1,0,0
8025.0,"Tokai High School Internal Road",inbound,507,0,0,0
8025.0,"Tokai High School Internal Road",outbound,507,1,0,0
8025.0,"Homestead Avenue",inbound,127,0,0,0
8025.0,"Homestead Avenue",outbound,75,1,0,0
8095.0,"Childrens Way",inbound,239,0,0,0
8095.0,"Childrens Way",outbound,99,0,0,0
8095.0,"Tussendal Avenue",inbound,5,0,0,0
8095.0,"Tussendal Avenue",outbound,145,0,0,0
8095.0,"Starke Road",inbound,151,0,0,0
8095.0,"Starke Road",outbound,273,1,0,0
8095.0,"Christopher Road",inbound,379,0,0,0
8095.0,"Christopher Road",outbound,174,0,0,0
8095.0,"Ruskin Road",inbound,58,0,0,0
8095.0,"Ruskin Road",outbound,507,1,0,0
8095.0,"Vineyard Road",inbound,470,0,0,0
8095.0,"Vineyard Road",outbound,361,0,0,0
8095.0,"Aristea Road",outbound,507,0,0,0
8095.0,"Dante Road",inbound,58,0,0,0
8095.0,"Dante Road",outbound,507,1,0,0
8095.0,"Airlie Road",inbound,95,0,0,0
8095.0,"Airlie Road",outbound,332,0,0,0
8095.0,"Leyden Road",inbound,449,0,0,0
8095.0,"Dreyersdal Road",inbound,385,1,0,0
8095.0,"Dreyersdal Road",outbound,233,1,0,0
8095.0,"Firgrove Way Service Road",inbound,15,0,0,0
8095.0,"Firgrove Way Service Road",outbound,98,1,0,0
8095.0,"Clement Road",inbound,33,0,0,0
8095.0,"Dreyersdal Farm Road",inbound,17,0,0,0
8095.0,"Dreyersdal Farm Road",outbound,145,0,0,0
8095.0,"Tokai High School Internal Road",inbound,507,0,0,0
8095.0,"Tokai High School Internal Road",outbound,507,0,0,0
8095.0,"Homestead Avenue",inbound,127,0,0,0
8095.0,"Homestead Avenue",outbound,76,0,0,0
8165.0,"Childrens Way",inbound,239,0,0,0
8165.0,"Childrens Way",outbound,99,0,0,0
8165.0,"Tussendal Avenue",inbound,5,0,0,0
8165.0,"Tussendal Avenue",outbound,145,0,0,0
8165.0,"Starke Road",inbound,151,0,0,0
8165.0,"Starke Road",outbound,274,1,0,0
8165.0,"Christopher Road",inbound,380,0,0,0
8165.0,"Christopher Road",outbound,175,0,0,0
8165.0,"Ruskin Road",inbound,58,0,0,0
8165.0,"Ruskin Road",outbound,507,0,0,0
8165.0,"Vineyard Road",inbound,471,1,0,0
8165.0,"Vineyard Road",outbound,362,0,0,0
8165.0,"Aristea Road",outbound,507,0,0,0
8165.0,"Dante Road",inbound,58,0,0,0
8165.0,"Dante Road",outbound,507,0,0,0
8165.0,"Airlie Road",inbound,95,0,0,0
8165.0,"Airlie Road",outbound,332,0,0,0
8165.0,"Leyden Road",inbound,449,0,0,0
8165.0,"Dreyersdal Road",inbound,385,0,0,0
8165.0,"Dreyersdal Road",outbound,233,0,0,0
8165.0,"Firgrove Way Service Road",inbound,15,0,0,0
8165.0,"Firgrove Way Service Road",outbound,98,0,0,0
8165.0,"Clement Road",inbound,33,0,0,0
8165.0,"Dreyersdal Farm Road",inbound,17,0,0,0
8165.0,"Dreyersdal Farm Road",outbound,145,0,0,0
8165.0,"Tokai High School Internal Road",inbound,507,0,0,0
8165.0,"Tokai High School Internal Road",outbound,507,0,0,0
8165.0,"Homestead Avenue",inbound,127,0,0,0
8165.0,"Homestead Avenue",outbound,76,0,0,0
8235.0,"Childrens Way",inbound,239,0,0,0
8235.0,"Childrens Way",outbound,99,0,0,0
8235.0,"Tussendal Avenue",inbound,5,0,0,0
8235.0,"Tussendal Avenue",outbound,145,0,0,0
8235.0,"Starke Road",inbound,151,0,0,0
8235.0,"Starke Road",outbound,274,0,0,0
8235.0,"Christopher Road",inbound,380,0,0,0
8235.0,"Christopher Road",outbound,175,0,0,0
8235.0,"Ruskin Road",inbound,58,0,0,0
8235.0,"Ruskin Road",outbound,507,0,0,0
8235.0,"Vineyard Road",inbound,471,0,0,0
8235.0,"Vineyard Road",outbound,362,0,0,0
8235.0,"Aristea Road",outbound,507,0,0,0
8235.0,"Dante Road",inbound,58,0,0,0
8235.0,"Dante Road",outbound,507,0,0,0
8235.0,"Airlie Road",inbound,95,0,0,0
8235.0,"Airlie Road",outbound,332,0,0,0
8235.0,"Leyden Road",inbound,450,0,0,0
8235.0,"Dreyersdal Road",inbound,385,0,0,0
8235.0,"Dreyersdal Road",outbound,233,0,0,0
8235.0,"Firgrove Way Service Road",inbound,15,0,0,0
8235.0,"Firgrove Way Service Road",outbound,98,0,0,0
8235.0,"Clement Road",inbound,33,0,0,0
8235.0,"Dreyersdal Farm Road",inbound,17,0,0,0
8235.0,"Dreyersdal Farm Road",outbound,145,0,0,0
8235.0,"Tokai High School Internal Road",inbound,507,0,0,0
8235.0,"Tokai High School Internal Road",outbound,508,1,0,0
8235.0,"Homestead Avenue",inbound,127,0,0,0
8235.0,"Homestead Avenue",outbound,77,1,0,0
8300.0,"Childrens Way",inbound,239,0,0,0
8300.0,"Childrens Way",outbound,99,0,0,0
8300.0,"Tussendal Avenue",inbound,5,0,0,0
8300.0,"Tussendal Avenue",outbound,145,0,0,0
8300.0,"Starke Road",inbound,151,0,0,0
8300.0,"Starke Road",outbound,274,0,0,0
8300.0,"Christopher Road",inbound,380,0,0,0
8300.0,"Christopher Road",outbound,175,0,0,0
8300.0,"Ruskin Road",inbound,58,0,0,0
8300.0,"Ruskin Road",outbound,507,0,0,0
8300.0,"Vineyard Road",inbound,471,0,0,0
8300.0,"Vineyard Road",outbound,362,0,0,0
8300.0,"Aristea Road",outbound,507,0,0,0
8300.0,"Dante Road",inbound,58,0,0,0
8300.0,"Dante Road",outbound,507,0,0,0
8300.0,"Airlie Road",inbound,95,0,0,0
8300.0,"Airlie Road",outbound,332,0,0,0
8300.0,"Leyden Road",inbound,450,0,0,0
8300.0,"Dreyersdal Road",inbound,385,0,0,0
8300.0,"Dreyersdal Road",outbound,233,0,0,0
8300.0,"Firgrove Way Service Road",inbound,15,0,0,0
8300.0,"Firgrove Way Service Road",outbound,98,0,0,0
8300.0,"Clement Road",inbound,33,0,0,0
8300.0,"Dreyersdal Farm Road",inbound,17,0,0,0
8300.0,"Dreyersdal Farm Road",outbound,145,0,0,0
8300.0,"Tokai High School Internal Road",inbound,508,0,0,0
8300.0,"Tokai High School Internal Road",outbound,508,1,0,0
8300.0,"Homestead Avenue",inbound,127,0,0,0
8300.0,"Homestead Avenue",outbound,77,0,0,0
8375.0,"Childrens Way",inbound,239,0,0,0
8375.0,"Childrens Way",outbound,99,0,0,0
8375.0,"Tussendal Avenue",inbound,5,0,0,0
8375.0,"Tussendal Avenue",outbound,145,0,0,0
8375.0,"Starke Road",inbound,151,0,0,0
8375.0,"Starke Road",outbound,274,0,0,0
8375.0,"Christopher Road",inbound,380,0,0,0
8375.0,"Christopher Road",outbound,175,0,0,0
8375.0,"Ruskin Road",inbound,58,0,0,0
8375.0,"Ruskin Road",outbound,508,0,0,0
8375.0,"Vineyard Road",inbound,471,0,0,0
8375.0,"Vineyard Road",outbound,362,0,0,0
8375.0,"Aristea Road",outbound,508,0,0,0
8375.0,"Dante Road",inbound,58,0,0,0
8375.0,"Dante Road",outbound,508,1,0,0
8375.0,"Airlie Road",inbound,95,0,0,0
8375.0,"Airlie Road",outbound,332,0,0,0
8375.0,"Leyden Road",inbound,450,0,0,0
8375.0,"Dreyersdal Road",inbound,385,0,0,0
8375.0,"Dreyersdal Road",outbound,233,0,0,0
8375.0,"Firgrove Way Service Road",inbound,15,0,0,0
8375.0,"Firgrove Way Service Road",outbound,98,0,0,0
8375.0,"Clement Road",inbound,33,0,0,0
8375.0,"Dreyersdal Farm Road",inbound,17,0,0,0
8375.0,"Dreyersdal Farm Road",outbound,145,0,0,0
8375.0,"Tokai High School Internal Road",inbound,508,0,0,0
8375.0,"Tokai High School Internal Road",outbound,508,0,0,0
8375.0,"Homestead Avenue",inbound,127,0,0,0
8375.0,"Homestead Avenue",outbound,77,0,0,0
8445.0,"Childrens Way",inbound,239,0,0,0
8445.0,"Childrens Way",outbound,99,0,0,0
8445.0,"Tussendal Avenue",inbound,5,0,0,0
8445.0,"Tussendal Avenue",outbound,145,0,0,0
8445.0,"Starke Road",inbound,151,0,0,0
8445.0,"Starke Road",outbound,275,1,0,0
8445.0,"Christopher Road",inbound,380,0,0,0
8445.0,"Christopher Road",outbound,176,0,0,0
8445.0,"Ruskin Road",inbound,58,0,0,0
8445.0,"Ruskin Road",outbound,508,0,0,0
8445.0,"Vineyard Road",inbound,471,0,0,0
8445.0,"Vineyard Road",outbound,363,0,0,0
8445.0,"Aristea Road",outbound,508,0,0,0
8445.0,"Dante Road",inbound,58,0,0,0
8445.0,"Dante Road",outbound,508,0,0,0
8445.0,"Airlie Road",inbound,95,0,0,0
8445.0,"Airlie Road",outbound,332,0,0,0
8445.0,"Leyden Road",inbound,450,0,0,0
8445.0,"Dreyersdal Road",inbound,385,0,0,0
8445.0,"Dreyersdal Road",outbound,233,0,0,0
8445.0,"Firgrove Way Service Road",inbound,15,0,0,0
8445.0,"Firgrove Way Service Road",outbound,98,0,0,0
8445.0,"Clement Road",inbound,33,0,0,0
8445.0,"Dreyersdal Farm Road",inbound,17,0,0,0
8445.0,"Dreyersdal Farm Road",outbound,145,0,0,0
8445.0,"Tokai High School Internal Road",inbound,508,0,0,0
8445.0,"Tokai High School Internal Road",outbound,508,0,0,0
8445.0,"Homestead Avenue",inbound,127,0,0,0
8445.0,"Homestead Avenue",outbound,77,0,0,0
8510.0,"Childrens Way",inbound,239,0,0,0
8510.0,"Childrens Way",outbound,99,0,0,0
8510.0,"Tussendal Avenue",inbound,5,0,0,0
8510.0,"Tussendal Avenue",outbound,145,0,0,0
8510.0,"Starke Road",inbound,151,0,0,0
8510.0,"Starke Road",outbound,275,0,0,0
8510.0,"Christopher Road",inbound,380,0,0,0
8510.0,"Christopher Road",outbound,176,0,0,0
8510.0,"Ruskin Road",inbound,58,0,0,0
8510.0,"Ruskin Road",outbound,508,0,0,0
8510.0,"Vineyard Road",inbound,471,0,0,0
8510.0,"Vineyard Road",outbound,363,0,0,0
8510.0,"Aristea Road",outbound,508,0,0,0
8510.0,"Dante Road",inbound,58,0,0,0
8510.0,"Dante Road",outbound,508,0,0,0
8510.0,"Airlie Road",inbound,95,0,0,0
8510.0,"Airlie Road",outbound,332,0,0,0
8510.0,"Leyden Road",inbound,450,0,0,0
8510.0,"Dreyersdal Road",inbound,385,0,0,0
8510.0,"Dreyersdal Road",outbound,233,0,0,0
8510.0,"Firgrove Way Service Road",inbound,15,0,0,0
8510.0,"Firgrove Way Service Road",outbound,98,0,0,0
8510.0,"Clement Road",inbound,33,0,0,0
8510.0,"Dreyersdal Farm Road",inbound,17,0,0,0
8510.0,"Dreyersdal Farm Road",outbound,145,0,0,0
8510.0,"Tokai High School Internal Road",inbound,508,0,0,0
8510.0,"Tokai High School Internal Road",outbound,508,0,0,0
8510.0,"Homestead Avenue",inbound,127,0,0,0
8510.0,"Homestead Avenue",outbound,78,1,0,0
8575.0,"Childrens Way",inbound,239,0,0,0
8575.0,"Childrens Way",outbound,99,0,0,0
8575.0,"Tussendal Avenue",inbound,5,0,0,0
8575.0,"Tussendal Avenue",outbound,145,0,0,0
8575.0,"Starke Road",inbound,151,0,0,0
8575.0,"Starke Road",outbound,275,0,0,0
8575.0,"Christopher Road",inbound,380,0,0,0
8575.0,"Christopher Road",outbound,176,0,0,0
8575.0,"Ruskin Road",inbound,58,0,0,0
8575.0,"Ruskin Road",outbound,508,0,0,0
8575.0,"Vineyard Road",inbound,471,0,0,0
8575.0,"Vineyard Road",outbound,363,0,0,0
8575.0,"Aristea Road",outbound,508,0,0,0
8575.0,"Dante Road",inbound,58,0,0,0
8575.0,"Dante Road",outbound,508,0,0,0
8575.0,"Airlie Road",inbound,95,0,0,0
8575.0,"Airlie Road",outbound,332,0,0,0
8575.0,"Leyden Road",inbound,450,0,0,0
8575.0,"Dreyersdal Road",inbound,385,0,0,0
8575.0,"Dreyersdal Road",outbound,233,0,0,0
8575.0,"Firgrove Way Service Road",inbound,15,0,0,0
8575.0,"Firgrove Way Service Road",outbound,98,0,0,0
8575.0,"Clement Road",inbound,33,0,0,0
8575.0,"Dreyersdal Farm Road",inbound,17,0,0,0
8575.0,"Dreyersdal Farm Road",outbound,145,0,0,0
8575.0,"Tokai High School Internal Road",inbound,508,0,0,0
8575.0,"Tokai High School Internal Road",outbound,508,0,0,0
8575.0,"Homestead Avenue",inbound,127,0,0,0
8575.0,"Homestead Avenue",outbound,78,0,0,0
8645.0,"Childrens Way",inbound,239,0,0,0
8645.0,"Childrens Way",outbound,99,0,0,0
8645.0,"Tussendal Avenue",inbound,5,0,0,0
8645.0,"Tussendal Avenue",outbound,145,0,0,0
8645.0,"Starke Road",inbound,151,0,0,0
8645.0,"Starke Road",outbound,275,0,0,0
8645.0,"Christopher Road",inbound,380,0,0,0
8645.0,"Christopher Road",outbound,176,0,0,0
8645.0,"Ruskin Road",inbound,58,0,0,0
8645.0,"Ruskin Road",outbound,508,0,0,0
8645.0,"Vineyard Road",inbound,471,0,0,0
8645.0,"Vineyard Road",outbound,363,0,0,0
8645.0,"Aristea Road",outbound,508,0,0,0
8645.0,"Dante Road",inbound,58,0,0,0
8645.0,"Dante Road",outbound,508,0,0,0
8645.0,"Airlie Road",inbound,95,0,0,0
8645.0,"Airlie Road",outbound,332,0,0,0
8645.0,"Leyden Road",inbound,450,0,0,0
8645.0,"Dreyersdal Road",inbound,385,0,0,0
8645.0,"Dreyersdal Road",outbound,233,0,0,0
8645.0,"Firgrove Way Service Road",inbound,15,0,0,0
8645.0,"Firgrove Way Service Road",outbound,98,0,0,0
8645.0,"Clement Road",inbound,33,0,0,0
8645.0,"Dreyersdal Farm Road",inbound,17,0,0,0
8645.0,"Dreyersdal Farm Road",outbound,145,0,0,0
8645.0,"Tokai High School Internal Road",inbound,508,0,0,0
8645.0,"Tokai High School Internal Road",outbound,508,0,0,0
8645.0,"Homestead Avenue",inbound,127,0,0,0
8645.0,"Homestead Avenue",outbound,78,0,0,0
8715.0,"Childrens Way",inbound,239,0,0,0
8715.0,"Childrens Way",outbound,99,0,0,0
8715.0,"Tussendal Avenue",inbound,5,0,0,0
8715.0,"Tussendal Avenue",outbound,145,0,0,0
8715.0,"Starke Road",inbound,151,0,0,0
8715.0,"Starke Road",outbound,275,0,0,0
8715.0,"Christopher Road",inbound,380,0,0,0
8715.0,"Christopher Road",outbound,176,0,0,0
8715.0,"Ruskin Road",inbound,58,0,0,0
8715.0,"Ruskin Road",outbound,508,0,0,0
8715.0,"Vineyard Road",inbound,471,0,0,0
8715.0,"Vineyard Road",outbound,363,0,0,0
8715.0,"Aristea Road",outbound,508,0,0,0
8715.0,"Dante Road",inbound,58,0,0,0
8715.0,"Dante Road",outbound,508,0,0,0
8715.0,"Airlie Road",inbound,95,0,0,0
8715.0,"Airlie Road",outbound,332,0,0,0
8715.0,"Leyden Road",inbound,450,0,0,0
8715.0,"Dreyersdal Road",inbound,385,0,0,0
8715.0,"Dreyersdal Road",outbound,233,0,0,0
8715.0,"Firgrove Way Service Road",inbound,15,0,0,0
8715.0,"Firgrove Way Service Road",outbound,98,0,0,0
8715.0,"Clement Road",inbound,33,0,0,0
8715.0,"Dreyersdal Farm Road",inbound,17,0,0,0
8715.0,"Dreyersdal Farm Road",outbound,145,0,0,0
8715.0,"Tokai High School Internal Road",inbound,508,0,0,0
8715.0,"Tokai High School Internal Road",outbound,508,0,0,0
8715.0,"Homestead Avenue",inbound,127,0,0,0
8715.0,"Homestead Avenue",outbound,78,0,0,0
8790.0,"Childrens Way",inbound,239,0,0,0
8790.0,"Childrens Way",outbound,99,0,0,0
8790.0,"Tussendal Avenue",inbound,5,0,0,0
8790.0,"Tussendal Avenue",outbound,145,0,0,0
8790.0,"Starke Road",inbound,151,0,0,0
8790.0,"Starke Road",outbound,275,0,0,0
8790.0,"Christopher Road",inbound,380,0,0,0
8790.0,"Christopher Road",outbound,176,0,0,0
8790.0,"Ruskin Road",inbound,58,0,0,0
8790.0,"Ruskin Road",outbound,508,0,0,0
8790.0,"Vineyard Road",inbound,471,0,0,0
8790.0,"Vineyard Road",outbound,363,0,0,0
8790.0,"Aristea Road",outbound,508,0,0,0
