simTime,road,direction,total_cumulative,active,slowing,stopped
7485.0,"Starke Road",outbound,249,5,0,0
7485.0,"Christopher Road",inbound,327,0,0,0
7485.0,"Christopher Road",outbound,170,0,0,0
7485.0,"Ruskin Road",inbound,77,0,1,0
7485.0,"Ruskin Road",outbound,458,2,0,0
7485.0,"Vineyard Road",inbound,469,1,20,0
7485.0,"Vineyard Road",outbound,332,2,0,0
7485.0,"Aristea Road",outbound,460,3,0,0
7485.0,"Dante Road",inbound,77,0,0,0
7485.0,"Dante Road",outbound,456,2,0,0
7485.0,"Airlie Road",inbound,147,0,0,0
7485.0,"Airlie Road",outbound,282,1,0,0
7485.0,"Leyden Road",inbound,407,0,10,1
7485.0,"Dreyersdal Road",inbound,345,1,0,0
7485.0,"Dreyersdal Road",outbound,198,2,0,0
7485.0,"Firgrove Way Service Road",inbound,15,0,0,0
7485.0,"Firgrove Way Service Road",outbound,83,1,0,0
7485.0,"Clement Road",inbound,18,0,0,0
7485.0,"Dreyersdal Farm Road",inbound,21,0,0,0
7485.0,"Dreyersdal Farm Road",outbound,120,2,0,0
7485.0,"Tokai High School Internal Road",inbound,468,0,0,3
7485.0,"Tokai High School Internal Road",outbound,472,9,0,0
7485.0,"Homestead Avenue",inbound,126,0,0,0
7485.0,"Homestead Avenue",outbound,82,0,0,0
7485.0,"Midwood Avenue",inbound,11,0,0,0
7560.0,"Childrens Way",inbound,238,0,0,0
7560.0,"Childrens Way",outbound,79,0,0,0
7560.0,"Tussendal Avenue",inbound,7,0,0,0
7560.0,"Tussendal Avenue",outbound,124,1,0,0
7560.0,"Starke Road",inbound,176,0,0,0
7560.0,"Starke Road",outbound,250,1,0,0
7560.0,"Christopher Road",inbound,328,0,0,0
7560.0,"Christopher Road",outbound,171,0,0,0
7560.0,"Ruskin Road",inbound,77,0,0,0
7560.0,"Ruskin Road",outbound,465,2,0,0
7560.0,"Vineyard Road",inbound,470,1,13,0
7560.0,"Vineyard Road",outbound,338,2,0,0
7560.0,"Aristea Road",outbound,467,2,0,0
7560.0,"Dante Road",inbound,77,0,0,0
7560.0,"Dante Road",outbound,463,2,0,0
7560.0,"Airlie Road",inbound,147,0,0,0
7560.0,"Airlie Road",outbound,289,2,0,0
7560.0,"Leyden Road",inbound,414,0,10,2
7560.0,"Dreyersdal Road",inbound,346,1,0,0
7560.0,"Dreyersdal Road",outbound,206,6,0,0
7560.0,"Firgrove Way Service Road",inbound,15,0,0,0
7560.0,"Firgrove Way Service Road",outbound,85,1,0,0
7560.0,"Clement Road",inbound,18,0,0,0
7560.0,"Dreyersdal Farm Road",inbound,21,0,0,0
7560.0,"Dreyersdal Farm Road",outbound,123,2,0,0
7560.0,"Tokai High School Internal Road",inbound,477,0,0,6
7560.0,"Tokai High School Internal Road",outbound,479,6,0,0
7560.0,"Homestead Avenue",inbound,126,0,0,0
7560.0,"Homestead Avenue",outbound,85,1,0,0
7560.0,"Midwood Avenue",inbound,11,0,0,0
7635.0,"Childrens Way",inbound,238,0,0,0
7635.0,"Childrens Way",outbound,80,0,0,0
7635.0,"Tussendal Avenue",inbound,7,0,0,0
7635.0,"Tussendal Avenue",outbound,128,3,0,0
7635.0,"Starke Road",inbound,176,0,0,0
7635.0,"Starke Road",outbound,254,4,0,0
7635.0,"Christopher Road",inbound,328,0,0,0
7635.0,"Christopher Road",outbound,174,0,0,0
7635.0,"Ruskin Road",inbound,77,0,0,0
7635.0,"Ruskin Road",outbound,472,2,0,0
7635.0,"Vineyard Road",inbound,470,0,7,0
7635.0,"Vineyard Road",outbound,340,1,0,0
7635.0,"Aristea Road",outbound,475,3,0,0
7635.0,"Dante Road",inbound,77,0,0,0
7635.0,"Dante Road",outbound,471,2,0,0
7635.0,"Airlie Road",inbound,147,0,0,0
7635.0,"Airlie Road",outbound,294,1,0,0
7635.0,"Leyden Road",inbound,422,0,11,1
7635.0,"Dreyersdal Road",inbound,346,1,0,0
7635.0,"Dreyersdal Road",outbound,208,2,0,0
7635.0,"Firgrove Way Service Road",inbound,15,0,0,0
7635.0,"Firgrove Way Service Road",outbound,86,1,0,0
7635.0,"Clement Road",inbound,18,0,0,0
7635.0,"Dreyersdal Farm Road",inbound,21,0,0,0
7635.0,"Dreyersdal Farm Road",outbound,125,2,0,0
7635.0,"Tokai High School Internal Road",inbound,484,0,0,4
7635.0,"Tokai High School Internal Road",outbound,487,8,0,0
7635.0,"Homestead Avenue",inbound,126,0,0,0
7635.0,"Homestead Avenue",outbound,85,0,0,0
7635.0,"Midwood Avenue",inbound,11,0,0,0
7715.0,"Childrens Way",inbound,238,0,0,0
7715.0,"Childrens Way",outbound,81,1,0,0
7715.0,"Tussendal Avenue",inbound,7,0,0,0
7715.0,"Tussendal Avenue",outbound,130,0,0,0
7715.0,"Starke Road",inbound,176,0,0,0
7715.0,"Starke Road",outbound,260,6,0,0
7715.0,"Christopher Road",inbound,329,0,0,0
7715.0,"Christopher Road",outbound,178,0,0,0
7715.0,"Ruskin Road",inbound,77,0,0,0
7715.0,"Ruskin Road",outbound,481,3,0,0
7715.0,"Vineyard Road",inbound,471,1,0,0
7715.0,"Vineyard Road",outbound,347,2,0,0
7715.0,"Aristea Road",outbound,483,2,0,0
7715.0,"Dante Road",inbound,77,0,0,0
7715.0,"Dante Road",outbound,479,1,0,0
7715.0,"Airlie Road",inbound,147,0,0,0
7715.0,"Airlie Road",outbound,298,1,0,0
7715.0,"Leyden Road",inbound,427,0,8,1
7715.0,"Dreyersdal Road",inbound,346,0,0,0
7715.0,"Dreyersdal Road",outbound,212,1,0,0
7715.0,"Firgrove Way Service Road",inbound,15,0,0,0
7715.0,"Firgrove Way Service Road",outbound,86,0,0,0
7715.0,"Clement Road",inbound,18,0,0,0
7715.0,"Dreyersdal Farm Road",inbound,21,0,0,0
7715.0,"Dreyersdal Farm Road",outbound,130,3,0,0
7715.0,"Tokai High School Internal Road",inbound,493,0,0,5
7715.0,"Tokai High School Internal Road",outbound,495,8,0,0
7715.0,"Homestead Avenue",inbound,127,1,0,0
7715.0,"Homestead Avenue",outbound,88,1,0,0
7715.0,"Midwood Avenue",inbound,11,0,0,0
7795.0,"Childrens Way",inbound,239,0,0,0
7795.0,"Childrens Way",outbound,83,0,0,1
7795.0,"Tussendal Avenue",inbound,7,0,0,0
7795.0,"Tussendal Avenue",outbound,132,1,0,0
7795.0,"Starke Road",inbound,176,0,0,0
7795.0,"Starke Road",outbound,265,6,0,0
7795.0,"Christopher Road",inbound,329,0,0,0
7795.0,"Christopher Road",outbound,181,0,0,0
7795.0,"Ruskin Road",inbound,77,0,0,0
7795.0,"Ruskin Road",outbound,489,3,0,0
7795.0,"Vineyard Road",inbound,471,0,0,0
7795.0,"Vineyard Road",outbound,352,1,0,0
7795.0,"Aristea Road",outbound,491,3,0,0
7795.0,"Dante Road",inbound,77,0,0,0
7795.0,"Dante Road",outbound,487,2,0,0
7795.0,"Airlie Road",inbound,147,0,0,0
7795.0,"Airlie Road",outbound,303,1,0,0
7795.0,"Leyden Road",inbound,429,0,2,1
7795.0,"Dreyersdal Road",inbound,347,1,0,0
7795.0,"Dreyersdal Road",outbound,216,1,0,0
7795.0,"Firgrove Way Service Road",inbound,15,0,0,0
7795.0,"Firgrove Way Service Road",outbound,86,0,0,0
7795.0,"Clement Road",inbound,18,0,0,0
7795.0,"Dreyersdal Farm Road",inbound,21,0,0,0
7795.0,"Dreyersdal Farm Road",outbound,131,1,0,0
7795.0,"Tokai High School Internal Road",inbound,501,0,0,7
7795.0,"Tokai High School Internal Road",outbound,503,6,0,0
7795.0,"Homestead Avenue",inbound,127,0,0,0
7795.0,"Homestead Avenue",outbound,90,0,0,0
7795.0,"Midwood Avenue",inbound,12,0,0,0
7875.0,"Childrens Way",inbound,239,0,0,0
7875.0,"Childrens Way",outbound,86,3,0,0
7875.0,"Tussendal Avenue",inbound,7,0,0,0
7875.0,"Tussendal Avenue",outbound,134,0,0,0
7875.0,"Starke Road",inbound,176,0,0,0
7875.0,"Starke Road",outbound,270,5,0,0
7875.0,"Christopher Road",inbound,330,1,0,0
7875.0,"Christopher Road",outbound,184,0,0,0
7875.0,"Ruskin Road",inbound,77,0,0,0
7875.0,"Ruskin Road",outbound,496,2,0,0
7875.0,"Vineyard Road",inbound,471,0,0,0
7875.0,"Vineyard Road",outbound,358,1,0,0
7875.0,"Aristea Road",outbound,499,3,0,0
7875.0,"Dante Road",inbound,77,0,0,0
7875.0,"Dante Road",outbound,494,1,0,0
7875.0,"Airlie Road",inbound,147,0,0,0
7875.0,"Airlie Road",outbound,308,1,0,0
7875.0,"Leyden Road",inbound,429,0,0,0
7875.0,"Dreyersdal Road",inbound,347,0,0,0
7875.0,"Dreyersdal Road",outbound,219,2,0,0
7875.0,"Firgrove Way Service Road",inbound,15,0,0,0
7875.0,"Firgrove Way Service Road",outbound,89,1,0,0
7875.0,"Clement Road",inbound,18,0,0,0
7875.0,"Dreyersdal Farm Road",inbound,21,0,0,0
7875.0,"Dreyersdal Farm Road",outbound,134,2,0,0
7875.0,"Tokai High School Internal Road",inbound,506,0,0,4
7875.0,"Tokai High School Internal Road",outbound,506,4,0,0
7875.0,"Homestead Avenue",inbound,127,0,0,0
7875.0,"Homestead Avenue",outbound,90,0,0,0
7875.0,"Midwood Avenue",inbound,12,0,0,0
7950.0,"Childrens Way",inbound,239,0,0,0
7950.0,"Childrens Way",outbound,87,0,0,1
7950.0,"Tussendal Avenue",inbound,7,0,0,0
7950.0,"Tussendal Avenue",outbound,137,2,0,0
7950.0,"Starke Road",inbound,176,0,0,0
7950.0,"Starke Road",outbound,272,2,0,0
7950.0,"Christopher Road",inbound,330,0,0,0
7950.0,"Christopher Road",outbound,185,0,0,0
7950.0,"Ruskin Road",inbound,77,0,0,0
7950.0,"Ruskin Road",outbound,504,2,0,0
7950.0,"Vineyard Road",inbound,472,0,0,0
7950.0,"Vineyard Road",outbound,363,1,0,0
7950.0,"Aristea Road",outbound,506,2,0,0
7950.0,"Dante Road",inbound,77,0,0,0
7950.0,"Dante Road",outbound,503,3,0,0
7950.0,"Airlie Road",inbound,147,0,0,0
7950.0,"Airlie Road",outbound,315,4,0,0
7950.0,"Leyden Road",inbound,430,0,0,0
7950.0,"Dreyersdal Road",inbound,348,1,0,0
7950.0,"Dreyersdal Road",outbound,221,1,0,0
7950.0,"Firgrove Way Service Road",inbound,15,0,0,0
7950.0,"Firgrove Way Service Road",outbound,91,0,0,0
7950.0,"Clement Road",inbound,18,0,0,0
7950.0,"Dreyersdal Farm Road",inbound,21,0,0,0
7950.0,"Dreyersdal Farm Road",outbound,135,1,0,0
7950.0,"Tokai High School Internal Road",inbound,506,0,0,0
7950.0,"Tokai High School Internal Road",outbound,507,1,0,0
7950.0,"Homestead Avenue",inbound,127,0,0,0
7950.0,"Homestead Avenue",outbound,92,2,0,0
7950.0,"Midwood Avenue",inbound,12,0,0,0
8030.0,"Childrens Way",inbound,239,0,0,0
8030.0,"Childrens Way",outbound,89,2,0,0
8030.0,"Tussendal Avenue",inbound,7,0,0,0
8030.0,"Tussendal Avenue",outbound,140,1,0,0
8030.0,"Starke Road",inbound,176,0,0,0
8030.0,"Starke Road",outbound,275,3,0,0
8030.0,"Christopher Road",inbound,330,0,0,0
8030.0,"Christopher Road",outbound,186,0,0,0
8030.0,"Ruskin Road",inbound,77,0,0,0
8030.0,"Ruskin Road",outbound,506,0,0,0
8030.0,"Vineyard Road",inbound,472,0,0,0
8030.0,"Vineyard Road",outbound,366,0,0,0
8030.0,"Aristea Road",outbound,506,0,0,0
8030.0,"Dante Road",inbound,77,0,0,0
8030.0,"Dante Road",outbound,506,0,0,0
8030.0,"Airlie Road",inbound,147,0,0,0
8030.0,"Airlie Road",outbound,320,1,0,0
8030.0,"Leyden Road",inbound,430,0,0,0
8030.0,"Dreyersdal Road",inbound,348,1,0,0
8030.0,"Dreyersdal Road",outbound,227,4,0,0
8030.0,"Firgrove Way Service Road",inbound,15,0,0,0
8030.0,"Firgrove Way Service Road",outbound,92,0,0,0
8030.0,"Clement Road",inbound,18,0,0,0
8030.0,"Dreyersdal Farm Road",inbound,21,0,0,0
8030.0,"Dreyersdal Farm Road",outbound,139,2,0,0
8030.0,"Tokai High School Internal Road",inbound,507,0,0,0
8030.0,"Tokai High School Internal Road",outbound,507,1,0,0
8030.0,"Homestead Avenue",inbound,127,0,0,0
8030.0,"Homestead Avenue",outbound,92,0,0,0
8030.0,"Midwood Avenue",inbound,12,0,0,0
8110.0,"Childrens Way",inbound,239,0,0,0
8110.0,"Childrens Way",outbound,89,0,0,0
8110.0,"Tussendal Avenue",inbound,7,0,0,0
8110.0,"Tussendal Avenue",outbound,140,0,0,0
8110.0,"Starke Road",inbound,176,0,0,0
8110.0,"Starke Road",outbound,275,1,0,0
8110.0,"Christopher Road",inbound,330,0,0,0
8110.0,"Christopher Road",outbound,186,0,0,0
8110.0,"Ruskin Road",inbound,77,0,0,0
8110.0,"Ruskin Road",outbound,507,0,0,0
8110.0,"Vineyard Road",inbound,472,0,0,0
8110.0,"Vineyard Road",outbound,367,1,0,0
8110.0,"Aristea Road",outbound,507,0,0,0
8110.0,"Dante Road",inbound,77,0,0,0
8110.0,"Dante Road",outbound,507,0,0,0
8110.0,"Airlie Road",inbound,147,0,0,0
8110.0,"Airlie Road",outbound,320,0,0,0
8110.0,"Leyden Road",inbound,430,0,0,0
8110.0,"Dreyersdal Road",inbound,348,1,0,0
8110.0,"Dreyersdal Road",outbound,231,1,0,0
8110.0,"Firgrove Way Service Road",inbound,15,0,0,0
8110.0,"Firgrove Way Service Road",outbound,93,0,0,0
8110.0,"Clement Road",inbound,18,0,0,0
8110.0,"Dreyersdal Farm Road",inbound,21,0,0,0
8110.0,"Dreyersdal Farm Road",outbound,140,0,0,0
8110.0,"Tokai High School Internal Road",inbound,507,0,0,0
8110.0,"Tokai High School Internal Road",outbound,507,0,0,0
8110.0,"Homestead Avenue",inbound,127,0,0,0
8110.0,"Homestead Avenue",outbound,92,0,0,0
8110.0,"Midwood Avenue",inbound,12,0,0,0
8190.0,"Childrens Way",inbound,239,0,0,0
8190.0,"Childrens Way",outbound,90,1,0,0
8190.0,"Tussendal Avenue",inbound,7,0,0,0
8190.0,"Tussendal Avenue",outbound,140,0,0,0
8190.0,"Starke Road",inbound,176,0,0,0
8190.0,"Starke Road",outbound,276,0,0,0
8190.0,"Christopher Road",inbound,331,0,0,0
8190.0,"Christopher Road",outbound,186,0,0,0
8190.0,"Ruskin Road",inbound,77,0,0,0
8190.0,"Ruskin Road",outbound,507,0,0,0
8190.0,"Vineyard Road",inbound,473,1,0,0
8190.0,"Vineyard Road",outbound,367,0,0,0
8190.0,"Aristea Road",outbound,507,0,0,0
8190.0,"Dante Road",inbound,77,0,0,0
8190.0,"Dante Road",outbound,507,0,0,0
8190.0,"Airlie Road",inbound,147,0,0,0
8190.0,"Airlie Road",outbound,321,0,0,0
8190.0,"Leyden Road",inbound,430,0,0,0
8190.0,"Dreyersdal Road",inbound,348,0,0,0
8190.0,"Dreyersdal Road",outbound,231,0,0,0
8190.0,"Firgrove Way Service Road",inbound,15,0,0,0
8190.0,"Firgrove Way Service Road",outbound,94,0,0,0
8190.0,"Clement Road",inbound,18,0,0,0
8190.0,"Dreyersdal Farm Road",inbound,21,0,0,0
8190.0,"Dreyersdal Farm Road",outbound,140,0,0,0
8190.0,"Tokai High School Internal Road",inbound,507,0,0,0
8190.0,"Tokai High School Internal Road",outbound,507,0,0,0
8190.0,"Homestead Avenue",inbound,127,0,0,0
8190.0,"Homestead Avenue",outbound,92,0,0,0
8190.0,"Midwood Avenue",inbound,12,0,0,0
8270.0,"Childrens Way",inbound,239,0,0,0
8270.0,"Childrens Way",outbound,90,0,0,0
8270.0,"Tussendal Avenue",inbound,7,0,0,0
8270.0,"Tussendal Avenue",outbound,140,0,0,0
8270.0,"Starke Road",inbound,176,0,0,0
8270.0,"Starke Road",outbound,276,0,0,0
8270.0,"Christopher Road",inbound,331,0,0,0
8270.0,"Christopher Road",outbound,186,0,0,0
8270.0,"Ruskin Road",inbound,77,0,0,0
8270.0,"Ruskin Road",outbound,507,0,0,0
8270.0,"Vineyard Road",inbound,473,0,0,0
8270.0,"Vineyard Road",outbound,367,0,0,0
8270.0,"Aristea Road",outbound,507,0,0,0
8270.0,"Dante Road",inbound,77,0,0,0
8270.0,"Dante Road",outbound,507,0,0,0
8270.0,"Airlie Road",inbound,147,0,0,0
8270.0,"Airlie Road",outbound,321,0,0,0
8270.0,"Leyden Road",inbound,431,0,0,0
8270.0,"Dreyersdal Road",inbound,348,0,0,0
8270.0,"Dreyersdal Road",outbound,231,0,0,0
8270.0,"Firgrove Way Service Road",inbound,15,0,0,0
8270.0,"Firgrove Way Service Road",outbound,94,0,0,0
8270.0,"Clement Road",inbound,18,0,0,0
8270.0,"Dreyersdal Farm Road",inbound,21,0,0,0
8270.0,"Dreyersdal Farm Road",outbound,140,0,0,0
8270.0,"Tokai High School Internal Road",inbound,508,0,0,1
8270.0,"Tokai High School Internal Road",outbound,508,0,0,0
8270.0,"Homestead Avenue",inbound,127,0,0,0
8270.0,"Homestead Avenue",outbound,92,0,0,0
8270.0,"Midwood Avenue",inbound,12,0,0,0
8350.0,"Childrens Way",inbound,239,0,0,0
8350.0,"Childrens Way",outbound,90,0,0,0
8350.0,"Tussendal Avenue",inbound,7,0,0,0
8350.0,"Tussendal Avenue",outbound,140,0,0,0
8350.0,"Starke Road",inbound,176,0,0,0
8350.0,"Starke Road",outbound,276,0,0,0
8350.0,"Christopher Road",inbound,331,0,0,0
8350.0,"Christopher Road",outbound,186,0,0,0
8350.0,"Ruskin Road",inbound,77,0,0,0
8350.0,"Ruskin Road",outbound,507,0,0,0
8350.0,"Vineyard Road",inbound,473,0,0,0
8350.0,"Vineyard Road",outbound,367,0,0,0
8350.0,"Aristea Road",outbound,508,1,0,0
8350.0,"Dante Road",inbound,77,0,0,0
8350.0,"Dante Road",outbound,507,0,0,0
8350.0,"Airlie Road",inbound,147,0,0,0
8350.0,"Airlie Road",outbound,321,0,0,0
8350.0,"Leyden Road",inbound,431,0,0,0
8350.0,"Dreyersdal Road",inbound,348,0,0,0
8350.0,"Dreyersdal Road",outbound,231,0,0,0
8350.0,"Firgrove Way Service Road",inbound,15,0,0,0
8350.0,"Firgrove Way Service Road",outbound,94,0,0,0
8350.0,"Clement Road",inbound,18,0,0,0
8350.0,"Dreyersdal Farm Road",inbound,21,0,0,0
8350.0,"Dreyersdal Farm Road",outbound,140,0,0,0
8350.0,"Tokai High School Internal Road",inbound,508,0,0,0
8350.0,"Tokai High School Internal Road",outbound,508,0,0,0
8350.0,"Homestead Avenue",inbound,127,0,0,0
8350.0,"Homestead Avenue",outbound,92,0,0,0
8350.0,"Midwood Avenue",inbound,12,0,0,0
8430.0,"Childrens Way",inbound,239,0,0,0
8430.0,"Childrens Way",outbound,90,0,0,0
8430.0,"Tussendal Avenue",inbound,7,0,0,0
8430.0,"Tussendal Avenue",outbound,140,0,0,0
8430.0,"Starke Road",inbound,176,0,0,0
8430.0,"Starke Road",outbound,277,1,0,0
8430.0,"Christopher Road",inbound,331,0,0,0
8430.0,"Christopher Road",outbound,187,0,0,0
8430.0,"Ruskin Road",inbound,77,0,0,0
8430.0,"Ruskin Road",outbound,508,0,0,0
8430.0,"Vineyard Road",inbound,473,0,0,0
8430.0,"Vineyard Road",outbound,368,0,0,0
8430.0,"Aristea Road",outbound,508,0,0,0
8430.0,"Dante Road",inbound,77,0,0,0
8430.0,"Dante Road",outbound,508,0,0,0
8430.0,"Airlie Road",inbound,147,0,0,0
8430.0,"Airlie Road",outbound,321,0,0,0
8430.0,"Leyden Road",inbound,431,0,0,0
8430.0,"Dreyersdal Road",inbound,348,0,0,0
8430.0,"Dreyersdal Road",outbound,231,0,0,0
8430.0,"Firgrove Way Service Road",inbound,15,0,0,0
8430.0,"Firgrove Way Service Road",outbound,94,0,0,0
8430.0,"Clement Road",inbound,18,0,0,0
8430.0,"Dreyersdal Farm Road",inbound,21,0,0,0
8430.0,"Dreyersdal Farm Road",outbound,140,0,0,0
8430.0,"Tokai High School Internal Road",inbound,508,0,0,0
8430.0,"Tokai High School Internal Road",outbound,508,0,0,0
8430.0,"Homestead Avenue",inbound,127,0,0,0
8430.0,"Homestead Avenue",outbound,92,0,0,0
8430.0,"Midwood Avenue",inbound,12,0,0,0
8505.0,"Childrens Way",inbound,239,0,0,0
8505.0,"Childrens Way",outbound,90,0,0,0
8505.0,"Tussendal Avenue",inbound,7,0,0,0
8505.0,"Tussendal Avenue",outbound,140,0,0,0
8505.0,"Starke Road",inbound,176,0,0,0
8505.0,"Starke Road",outbound,277,1,0,0
8505.0,"Christopher Road",inbound,331,0,0,0
8505.0,"Christopher Road",outbound,187,0,0,0
8505.0,"Ruskin Road",inbound,77,0,0,0
8505.0,"Ruskin Road",outbound,508,0,0,0
8505.0,"Vineyard Road",inbound,473,0,0,0
8505.0,"Vineyard Road",outbound,368,0,0,0
8505.0,"Aristea Road",outbound,508,0,0,0
8505.0,"Dante Road",inbound,77,0,0,0
8505.0,"Dante Road",outbound,508,0,0,0
8505.0,"Airlie Road",inbound,147,0,0,0
8505.0,"Airlie Road",outbound,321,0,0,0
8505.0,"Leyden Road",inbound,431,0,0,0
8505.0,"Dreyersdal Road",inbound,348,0,0,0
8505.0,"Dreyersdal Road",outbound,231,0,0,0
8505.0,"Firgrove Way Service Road",inbound,15,0,0,0
8505.0,"Firgrove Way Service Road",outbound,94,0,0,0
8505.0,"Clement Road",inbound,18,0,0,0
8505.0,"Dreyersdal Farm Road",inbound,21,0,0,0
8505.0,"Dreyersdal Farm Road",outbound,140,0,0,0
8505.0,"Tokai High School Internal Road",inbound,508,0,0,0
8505.0,"Tokai High School Internal Road",outbound,508,0,0,0
8505.0,"Homestead Avenue",inbound,127,0,0,0
8505.0,"Homestead Avenue",outbound,92,0,0,0
8505.0,"Midwood Avenue",inbound,12,0,0,0
8585.0,"Childrens Way",inbound,239,0,0,0
8585.0,"Childrens Way",outbound,90,0,0,0
8585.0,"Tussendal Avenue",inbound,7,0,0,0
8585.0,"Tussendal Avenue",outbound,140,0,0,0
8585.0,"Starke Road",inbound,176,0,0,0
8585.0,"Starke Road",outbound,277,0,0,0
8585.0,"Christopher Road",inbound,331,0,0,0
8585.0,"Christopher Road",outbound,187,0,0,0
8585.0,"Ruskin Road",inbound,77,0,0,0
8585.0,"Ruskin Road",outbound,508,0,0,0
8585.0,"Vineyard Road",inbound,473,0,0,0
8585.0,"Vineyard Road",outbound,368,0,0,0
8585.0,"Aristea Road",outbound,508,0,0,0
8585.0,"Dante Road",inbound,77,0,0,0
8585.0,"Dante Road",outbound,508,0,0,0
8585.0,"Airlie Road",inbound,147,0,0,0
8585.0,"Airlie Road",outbound,321,0,0,0
8585.0,"Leyden Road",inbound,431,0,0,0
8585.0,"Dreyersdal Road",inbound,348,0,0,0
8585.0,"Dreyersdal Road",outbound,231,0,0,0
8585.0,"Firgrove Way Service Road",inbound,15,0,0,0
8585.0,"Firgrove Way Service Road",outbound,95,0,0,0
8585.0,"Clement Road",inbound,18,0,0,0
8585.0,"Dreyersdal Farm Road",inbound,21,0,0,0
8585.0,"Dreyersdal Farm Road",outbound,140,0,0,0
8585.0,"Tokai High School Internal Road",inbound,508,0,0,0
8585.0,"Tokai High School Internal Road",outbound,508,0,0,0
8585.0,"Homestead Avenue",inbound,127,0,0,0
8585.0,"Homestead Avenue",outbound,92,0,0,0
8585.0,"Midwood Avenue",inbound,12,0,0,0
8660.0,"Childrens Way",inbound,239,0,0,0
8660.0,"Childrens Way",outbound,90,0,0,0
8660.0,"Tussendal Avenue",inbound,7,0,0,0
8660.0,"Tussendal Avenue",outbound,140,0,0,0
8660.0,"Starke Road",inbound,176,0,0,0
8660.0,"Starke Road",outbound,277,0,0,0
8660.0,"Christopher Road",inbound,331,0,0,0
8660.0,"Christopher Road",outbound,187,0,0,0
8660.0,"Ruskin Road",inbound,77,0,0,0
8660.0,"Ruskin Road",outbound,508,0,0,0
8660.0,"Vineyard Road",inbound,473,0,0,0
8660.0,"Vineyard Road",outbound,368,0,0,0
8660.0,"Aristea Road",outbound,508,0,0,0
8660.0,"Dante Road",inbound,77,0,0,0
8660.0,"Dante Road",outbound,508,0,0,0
8660.0,"Airlie Road",inbound,147,0,0,0
8660.0,"Airlie Road",outbound,321,0,0,0
8660.0,"Leyden Road",inbound,431,0,0,0
8660.0,"Dreyersdal Road",inbound,348,0,0,0
8660.0,"Dreyersdal Road",outbound,231,0,0,0
8660.0,"Firgrove Way Service Road",inbound,15,0,0,0
8660.0,"Firgrove Way Service Road",outbound,95,0,0,0
8660.0,"Clement Road",inbound,18,0,0,0
8660.0,"Dreyersdal Farm Road",inbound,21,0,0,0
8660.0,"Dreyersdal Farm Road",outbound,140,0,0,0
8660.0,"Tokai High School Internal Road",inbound,508,0,0,0
8660.0,"Tokai High School Internal Road",outbound,508,0,0,0
8660.0,"Homestead Avenue",inbound,127,0,0,0
8660.0,"Homestead Avenue",outbound,92,0,0,0
8660.0,"Midwood Avenue",inbound,12,0,0,0
8740.0,"Childrens Way",inbound,239,0,0,0
8740.0,"Childrens Way",outbound,90,0,0,0
8740.0,"Tussendal Avenue",inbound,7,0,0,0
8740.0,"Tussendal Avenue",outbound,140,0,0,0
8740.0,"Starke Road",inbound,176,0,0,0
8740.0,"Starke Road",outbound,277,0,0,0
8740.0,"Christopher Road",inbound,331,0,0,0
8740.0,"Christopher Road",outbound,187,0,0,0
8740.0,"Ruskin Road",inbound,77,0,0,0
8740.0,"Ruskin Road",outbound,508,0,0,0
8740.0,"Vineyard Road",inbound,473,0,0,0
8740.0,"Vineyard Road",outbound,368,0,0,0
8740.0,"Aristea Road",outbound,508,0,0,0
8740.0,"Dante Road",inbound,77,0,0,0
8740.0,"Dante Road",outbound,508,0,0,0
8740.0,"Airlie Road",inbound,147,0,0,0
8740.0,"Airlie Road",outbound,321,0,0,0
8740.0,"Leyden Road",inbound,431,0,0,0
8740.0,"Dreyersdal Road",inbound,348,0,0,0
8740.0,"Dreyersdal Road",outbound,231,0,0,0
8740.0,"Firgrove Way Service Road",inbound,15,0,0,0
8740.0,"Firgrove Way Service Road",outbound,95,0,0,0
8740.0,"Clement Road",inbound,18,0,0,0
8740.0,"Dreyersdal Farm Road",inbound,21,0,0,0
8740.0,"Dreyersdal Farm Road",outbound,140,0,0,0
8740.0,"Tokai High School Internal Road",inbound,508,0,0,0
8740.0,"Tokai High School Internal Road",outbound,508,0,0,0
8740.0,"Homestead Avenue",inbound,127,0,0,0
8740.0,"Homestead Avenue",outbound,92,0,0,0
8740.0,"Midwood Avenue",inbound,12,0,0,0
8820.0,"Childrens Way",inbound,239,0,0,0
8820.0,"Childrens Way",outbound,90,0,0,0
8820.0,"Tussendal Avenue",inbound,7,0,0,0
8820.0,"Tussendal Avenue",outbound,140,0,0,0
8820.0,"Starke Road",inbound,176,0,0,0
8820.0,"Starke Road",outbound,277,0,0,0
8820.0,"Christopher Road",inbound,331,0,0,0
8820.0,"Christopher Road",outbound,187,0,0,0
8820.0,"Ruskin Road",inbound,77,0,0,0
8820.0,"Ruskin Road",outbound,508,0,0,0
8820.0,"Vineyard Road",inbound,473,0,0,0
8820.0,"Vineyard Road",outbound,368,0,0,0
8820.0,"Aristea Road",outbound,508,0,0,0
8820.0,"Dante Road",inbound,77,0,0,0
8820.0,"Dante Road",outbound,508,0,0,0
8820.0,"Airlie Road",inbound,147,0,0,0
8820.0,"Airlie Road",outbound,321,0,0,0
8820.0,"Leyden Road",inbound,431,0,0,0
8820.0,"Dreyersdal Road",inbound,348,0,0,0
8820.0,"Dreyersdal Road",outbound,231,0,0,0
